21593.74	-8.021
21594.74	-8.021
21595.74	-8.021
21596.74	-8.02
21597.74	-8.02
21598.74	-8.021
21599.74	-8.019
21600.74	-8.022
21601.74	-8.022
21602.74	-8.021
21603.74	-8.019
21604.74	-8.021
21605.74	-8.022
21606.74	-8.021
21607.74	-8.023
21608.74	-8.025
21609.74	-8.024
21610.74	-8.021
21611.74	-8.021
21612.74	-8.022
21613.74	-8.021
21614.74	-8.022
21615.74	-8.02
21616.74	-8.02
21617.74	-8.021
21618.74	-8.018
21619.74	-8.021
21620.74	-8.022
21621.74	-8.025
21622.74	-8.023
21623.74	-8.021
21624.74	-8.022
21625.74	-8.022
21626.74	-8.021
21627.74	-8.02
21628.74	-8.022
21629.74	-8.021
21630.74	-8.018
21631.74	-8.022
21632.74	-8.021
21633.74	-8.021
21634.74	-8.022
21635.74	-8.022
21636.74	-8.02
21637.74	-8.019
21638.74	-8.026
21639.74	-8.019
21640.74	-8.021
21641.74	-8.019
21642.74	-8.024
21643.74	-8.022
21644.74	-8.021
21645.74	-8.02
21646.74	-8.022
21647.74	-8.024
21648.74	-8.02
21649.74	-8.023
21650.74	-8.025
21651.74	-8.023
21652.74	-8.022
21653.74	-8.019
21654.74	-8.021
21655.74	-8.026
21656.74	-8.018
21657.74	-8.022
21658.74	-8.024
21659.74	-8.022
21660.74	-8.021
21661.74	-8.021
21662.74	-8.025
21663.74	-8.023
21664.74	-8.024
21665.74	-8.019
21666.74	-8.024
21667.74	-8.021
21668.74	-8.021
21669.74	-8.026
21670.74	-8.02
21671.74	-8.02
21672.74	-8.02
21673.74	-8.021
21674.74	-8.023
21675.74	-8.02
21676.74	-8.023
21677.74	-8.024
21678.74	-8.024
21679.74	-8.023
21680.74	-8.02
21681.74	-8.02
21682.74	-8.021
21683.74	-8.022
21684.74	-8.023
21685.74	-8.021
21686.74	-8.025
21687.74	-8.023
21688.74	-8.028
21689.74	-8.023
21690.74	-8.024
21691.74	-8.023
21692.74	-8.019
21693.74	-8.019
21694.74	-8.021
21695.74	-8.023
21696.74	-8.025
21697.74	-8.024
21698.74	-8.024
21699.74	-8.023
21700.74	-8.026
21701.74	-8.02
21702.74	-8.02
21703.74	-8.022
21704.74	-8.023
21705.74	-8.024
21706.74	-8.022
21707.74	-8.019
21708.74	-8.022
21709.74	-8.024
21710.74	-8.024
21711.74	-8.024
21712.74	-8.021
21713.74	-8.022
21714.74	-8.02
21715.74	-8.019
21716.74	-8.024
21717.74	-8.022
21718.74	-8.024
21719.74	-8.023
21720.74	-8.024
21721.74	-8.022
21722.74	-8.023
21723.74	-8.02
21724.74	-8.022
21725.74	-8.023
21726.74	-8.019
21727.74	-8.024
21728.74	-8.022
21729.74	-8.021
21730.74	-8.023
21731.74	-8.024
21732.74	-8.022
21733.74	-8.02
21734.74	-8.023
21735.74	-8.02
21736.74	-8.024
21737.74	-8.02
21738.74	-8.021
21739.74	-8.021
21740.74	-8.024
21741.74	-8.021
21742.74	-8.022
21743.74	-8.02
21744.74	-8.021
21745.74	-8.021
21746.74	-8.02
21747.74	-8.017
21748.74	-8.024
21749.74	-8.02
21750.74	-8.02
21751.74	-8.022
21752.74	-8.027
21753.74	-8.022
21754.74	-8.018
21755.74	-8.02
21756.74	-8.022
21757.74	-8.02
21758.74	-8.022
21759.74	-8.021
21760.74	-8.023
21761.74	-8.022
21762.74	-8.02
21763.74	-8.024
21764.74	-8.022
21765.74	-8.022
21766.74	-8.022
21767.74	-8.021
21768.74	-8.024
21769.74	-8.022
21770.74	-8.021
21771.74	-8.022
21772.74	-8.024
21773.74	-8.02
21774.74	-8.022
21775.74	-8.021
21776.74	-8.024
21777.74	-8.022
21778.74	-8.019
21779.74	-8.023
21780.74	-8.02
21781.74	-8.019
21782.74	-8.022
21783.74	-8.02
21784.74	-8.021
21785.74	-8.02
21786.74	-8.021
21787.74	-8.024
21788.74	-8.019
21789.74	-8.022
21790.74	-8.02
21791.74	-8.022
21792.74	-8.021
21793.74	-8.02
21794.74	-8.021
21795.74	-8.021
21796.74	-8.02
21797.74	-8.02
21798.74	-8.02
21799.74	-8.02
21800.74	-8.023
21801.74	-8.02
21802.74	-8.023
21803.74	-8.02
21804.74	-8.017
21805.74	-8.024
21806.74	-8.024
21807.74	-8.025
21808.74	-8.024
21809.74	-8.023
21810.74	-8.021
21811.74	-8.023
21812.74	-8.025
21813.74	-8.021
21814.74	-8.025
21815.74	-8.024
21816.74	-8.022
21817.74	-8.025
21818.74	-8.023
21819.74	-8.022
21820.74	-8.023
21821.74	-8.025
21822.74	-8.02
21823.74	-8.022
21824.74	-8.023
21825.74	-8.02
21826.74	-8.023
21827.74	-8.022
21828.74	-8.022
21829.74	-8.023
21830.74	-8.025
21831.74	-8.021
21832.74	-8.022
21833.74	-8.021
21834.74	-8.018
21835.74	-8.024
21836.74	-8.022
21837.74	-8.021
21838.74	-8.024
21839.74	-8.024
21840.74	-8.023
21841.74	-8.023
21842.74	-8.019
21843.74	-8.021
21844.74	-8.024
21845.74	-8.026
21846.74	-8.022
21847.74	-8.02
21848.74	-8.019
21849.74	-8.02
21850.74	-8.022
21851.74	-8.024
21852.74	-8.02
21853.74	-8.02
21854.74	-8.026
21855.74	-8.022
21856.74	-8.02
21857.74	-8.019
21858.74	-8.022
21859.74	-8.02
21860.74	-8.019
21861.74	-8.021
21862.74	-8.024
21863.74	-8.023
21864.74	-8.022
21865.74	-8.021
21866.74	-8.023
21867.74	-8.02
21868.74	-8.023
21869.74	-8.024
21870.74	-8.022
21871.74	-8.024
21872.74	-8.023
21873.74	-8.021
21874.74	-8.02
21875.74	-8.022
21876.74	-8.022
21877.74	-8.017
21878.74	-8.023
21879.74	-8.021
21880.74	-8.021
21881.74	-8.022
21882.74	-8.019
21883.74	-8.021
21884.74	-8.022
21885.74	-8.023
21886.74	-8.024
21887.74	-8.021
21888.74	-8.022
21889.74	-8.022
21890.74	-8.024
21891.74	-8.021
21892.74	-8.023
21893.74	-8.024
21894.74	-8.024
21895.74	-8.021
21896.74	-8.024
21897.74	-8.024
21898.74	-8.019
21899.74	-8.024
21900.74	-8.021
21901.74	-8.022
21902.74	-8.022
21903.74	-8.023
21904.74	-8.023
21905.74	-8.021
21906.74	-8.024
21907.74	-8.023
21908.74	-8.021
21909.74	-8.023
21910.74	-8.025
21911.74	-8.021
21912.74	-8.022
21913.74	-8.022
21914.74	-8.022
21915.74	-8.02
21916.74	-8.023
21917.74	-8.024
21918.74	-8.023
21919.74	-8.02
21920.74	-8.022
21921.74	-8.023
21922.74	-8.022
21923.74	-8.023
21924.74	-8.023
21925.74	-8.021
21926.74	-8.021
21927.74	-8.021
21928.74	-8.019
21929.74	-8.022
21930.74	-8.026
21931.74	-8.021
21932.74	-8.02
21933.74	-8.024
21934.74	-8.019
21935.74	-8.022
21936.74	-8.022
21937.74	-8.02
21938.74	-8.019
21939.74	-8.02
21940.74	-8.021
21941.74	-8.023
21942.74	-8.02
21943.74	-8.022
21944.74	-8.024
21945.74	-8.025
21946.74	-8.02
21947.74	-8.021
21948.74	-8.021
21949.74	-8.02
21950.74	-8.023
21951.74	-8.022
21952.74	-8.02
21953.74	-8.019
21954.74	-8.023
21955.74	-8.023
21956.74	-8.025
21957.74	-8.025
21958.74	-8.023
21959.74	-8.025
21960.74	-8.026
21961.74	-8.021
21962.74	-8.022
21963.74	-8.024
21964.74	-8.022
21965.74	-8.023
21966.74	-8.023
21967.74	-8.022
21968.74	-8.02
21969.74	-8.023
21970.74	-8.028
21971.74	-8.024
21972.74	-8.024
21973.74	-8.022
21974.74	-8.023
21975.74	-8.02
21976.74	-8.021
21977.74	-8.02
21978.74	-8.021
21979.74	-8.02
21980.74	-8.021
21981.74	-8.021
21982.74	-8.022
21983.74	-8.024
21984.74	-8.021
21985.74	-8.019
21986.74	-8.022
21987.74	-8.02
21988.74	-8.023
21989.74	-8.023
21990.74	-8.022
21991.74	-8.022
21992.74	-8.022
21993.74	-8.024
21994.74	-8.022
21995.74	-8.024
21996.74	-8.022
21997.74	-8.021
21998.74	-8.024
21999.74	-8.022
22000.74	-8.022
22001.74	-8.021
22002.74	-8.021
22003.74	-8.019
22004.74	-8.021
22005.74	-8.019
22006.74	-8.026
22007.74	-8.026
22008.74	-8.021
22009.74	-8.021
22010.74	-8.023
22011.74	-8.022
22012.74	-8.023
22013.74	-8.022
22014.74	-8.024
22015.74	-8.022
22016.74	-8.024
22017.74	-8.02
22018.74	-8.022
22019.74	-8.021
22020.74	-8.02
22021.74	-8.019
22022.74	-8.023
22023.74	-8.021
22024.74	-8.023
22025.74	-8.022
22026.74	-8.023
22027.74	-8.022
22028.74	-8.023
22029.74	-8.021
22030.74	-8.023
22031.74	-8.026
22032.74	-8.024
22033.74	-8.023
22034.74	-8.025
22035.74	-8.023
22036.74	-8.021
22037.74	-8.023
22038.74	-8.023
22039.74	-8.02
22040.74	-8.025
22041.74	-8.023
22042.74	-8.018
22043.74	-8.021
22044.74	-8.02
22045.74	-8.023
22046.74	-8.026
22047.74	-8.022
22048.74	-8.028
22049.74	-8.022
22050.74	-8.024
22051.74	-8.021
22052.74	-8.02
22053.74	-8.02
22054.74	-8.02
22055.74	-8.023
22056.74	-8.023
22057.74	-8.024
22058.74	-8.022
22059.74	-8.023
22060.74	-8.023
22061.74	-8.024
22062.74	-8.023
22063.74	-8.026
22064.74	-8.027
22065.74	-8.02
22066.74	-8.022
22067.74	-8.022
22068.74	-8.022
22069.74	-8.024
22070.74	-8.022
22071.74	-8.017
22072.74	-8.023
22073.74	-8.024
22074.74	-8.022
22075.74	-8.021
22076.74	-8.024
22077.74	-8.019
22078.74	-8.022
22079.74	-8.022
22080.74	-8.024
22081.74	-8.023
22082.74	-8.023
22083.74	-8.02
22084.74	-8.022
22085.74	-8.021
22086.74	-8.022
22087.74	-8.023
22088.74	-8.023
22089.74	-8.019
22090.74	-8.024
22091.74	-8.024
22092.74	-8.021
22093.74	-8.02
22094.74	-8.023
22095.74	-8.025
22096.74	-8.021
22097.74	-8.022
22098.74	-8.023
22099.74	-8.022
22100.74	-8.022
22101.74	-8.021
22102.74	-8.026
22103.74	-8.021
22104.74	-8.024
22105.74	-8.021
22106.74	-8.02
22107.74	-8.022
22108.74	-8.022
22109.74	-8.023
22110.74	-8.026
22111.74	-8.021
22112.74	-8.024
22113.74	-8.024
22114.74	-8.02
22115.74	-8.024
22116.74	-8.022
22117.74	-8.021
22118.74	-8.021
22119.74	-8.021
22120.74	-8.022
22121.74	-8.023
22122.74	-8.02
22123.74	-8.023
22124.74	-8.023
22125.74	-8.024
22126.74	-8.023
22127.74	-8.022
22128.74	-8.024
22129.74	-8.021
22130.74	-8.024
22131.74	-8.024
22132.74	-8.022
22133.74	-8.022
22134.74	-8.019
22135.74	-8.025
22136.74	-8.024
22137.74	-8.022
22138.74	-8.025
22139.74	-8.024
22140.74	-8.023
22141.74	-8.019
22142.74	-8.021
22143.74	-8.019
22144.74	-8.025
22145.74	-8.026
22146.74	-8.024
22147.74	-8.023
22148.74	-8.023
22149.74	-8.025
22150.74	-8.024
22151.74	-8.025
22152.74	-8.022
22153.74	-8.022
22154.74	-8.021
22155.74	-8.021
22156.74	-8.024
22157.74	-8.022
22158.74	-8.021
22159.74	-8.024
22160.74	-8.023
22161.74	-8.025
22162.74	-8.026
22163.74	-8.026
22164.74	-8.021
22165.74	-8.023
22166.74	-8.021
22167.74	-8.025
22168.74	-8.024
22169.74	-8.023
22170.74	-8.026
22171.74	-8.025
22172.74	-8.024
22173.74	-8.026
22174.74	-8.025
22175.74	-8.022
22176.74	-8.022
22177.74	-8.023
22178.74	-8.023
22179.74	-8.024
22180.74	-8.026
22181.74	-8.025
22182.74	-8.022
22183.74	-8.025
22184.74	-8.024
22185.74	-8.021
22186.74	-8.023
22187.74	-8.022
22188.74	-8.024
22189.74	-8.02
22190.74	-8.023
22191.74	-8.023
22192.74	-8.023
22193.74	-8.024
22194.74	-8.024
22195.74	-8.025
22196.74	-8.021
22197.74	-8.023
22198.74	-8.024
22199.74	-8.023
22200.74	-8.026
22201.74	-8.024
22202.74	-8.023
22203.74	-8.02
22204.74	-8.025
22205.74	-8.021
22206.74	-8.024
22207.74	-8.023
22208.74	-8.022
22209.74	-8.019
22210.74	-8.02
22211.74	-8.023
22212.74	-8.02
22213.74	-8.026
22214.74	-8.023
22215.74	-8.023
22216.74	-8.019
22217.74	-8.02
22218.74	-8.02
22219.74	-8.022
22220.74	-8.023
22221.74	-8.02
22222.74	-8.026
22223.74	-8.021
22224.74	-8.018
22225.74	-8.025
22226.74	-8.021
22227.74	-8.025
22228.74	-8.025
22229.74	-8.023
22230.74	-8.02
22231.74	-8.026
22232.74	-8.022
22233.74	-8.025
22234.74	-8.024
22235.74	-8.02
22236.74	-8.021
22237.74	-8.023
22238.74	-8.025
22239.74	-8.022
22240.74	-8.022
22241.74	-8.022
22242.74	-8.024
22243.74	-8.023
22244.74	-8.02
22245.74	-8.021
22246.74	-8.021
22247.74	-8.022
22248.74	-8.023
22249.74	-8.021
22250.74	-8.021
22251.74	-8.025
22252.74	-8.023
22253.74	-8.023
22254.74	-8.022
22255.74	-8.021
22256.74	-8.024
22257.74	-8.024
22258.74	-8.024
22259.74	-8.021
22260.74	-8.024
22261.74	-8.022
22262.74	-8.02
22263.74	-8.027
22264.74	-8.021
22265.74	-8.023
22266.74	-8.026
22267.74	-8.025
22268.74	-8.022
22269.74	-8.025
22270.74	-8.022
22271.74	-8.024
22272.74	-8.021
22273.74	-8.022
22274.74	-8.022
22275.74	-8.024
22276.74	-8.026
22277.74	-8.02
22278.74	-8.026
22279.74	-8.022
22280.74	-8.024
22281.74	-8.021
22282.74	-8.022
22283.74	-8.024
22284.74	-8.019
22285.74	-8.02
22286.74	-8.024
22287.74	-8.024
22288.74	-8.023
22289.74	-8.024
22290.74	-8.022
22291.74	-8.021
22292.74	-8.025
22293.74	-8.021
22294.74	-8.022
22295.74	-8.02
22296.74	-8.024
22297.74	-8.02
22298.74	-8.024
22299.74	-8.023
22300.74	-8.024
22301.74	-8.021
22302.74	-8.023
22303.74	-8.024
22304.74	-8.023
22305.74	-8.021
22306.74	-8.023
22307.74	-8.023
22308.74	-8.019
22309.74	-8.024
22310.74	-8.022
22311.74	-8.025
22312.74	-8.021
22313.74	-8.02
22314.74	-8.022
22315.74	-8.02
22316.74	-8.018
22317.74	-8.022
22318.74	-8.022
22319.74	-8.021
22320.74	-8.024
22321.74	-8.024
22322.74	-8.022
22323.74	-8.019
22324.74	-8.023
22325.74	-8.026
22326.74	-8.023
22327.74	-8.021
22328.74	-8.021
22329.74	-8.021
22330.74	-8.019
22331.74	-8.025
22332.74	-8.018
22333.74	-8.022
22334.74	-8.024
22335.74	-8.023
22336.74	-8.023
22337.74	-8.02
22338.74	-8.022
22339.74	-8.025
22340.74	-8.022
22341.74	-8.026
22342.74	-8.025
22343.74	-8.022
22344.74	-8.024
22345.74	-8.023
22346.74	-8.026
22347.74	-8.023
22348.74	-8.022
22349.74	-8.021
22350.74	-8.021
22351.74	-8.023
22352.74	-8.023
22353.74	-8.023
22354.74	-8.022
22355.74	-8.019
22356.74	-8.023
22357.74	-8.024
22358.74	-8.02
22359.74	-8.026
22360.74	-8.02
22361.74	-8.021
22362.74	-8.024
22363.74	-8.022
22364.74	-8.025
22365.74	-8.023
22366.74	-8.023
22367.74	-8.023
22368.74	-8.025
22369.74	-8.02
22370.74	-8.024
22371.74	-8.022
22372.74	-8.022
22373.74	-8.021
22374.74	-8.019
22375.74	-8.027
22376.74	-8.021
22377.74	-8.021
22378.74	-8.021
22379.74	-8.021
22380.74	-8.024
22381.74	-8.024
22382.74	-8.021
22383.74	-8.019
22384.74	-8.023
22385.74	-8.023
22386.74	-8.021
22387.74	-8.026
22388.74	-8.026
22389.74	-8.027
22390.74	-8.023
22391.74	-8.025
22392.74	-8.022
22393.74	-8.022
22394.74	-8.022
22395.74	-8.023
22396.74	-8.024
22397.74	-8.024
22398.74	-8.023
22399.74	-8.022
22400.74	-8.022
22401.74	-8.021
22402.74	-8.024
22403.74	-8.024
22404.74	-8.02
22405.74	-8.022
22406.74	-8.025
22407.74	-8.024
22408.74	-8.025
22409.74	-8.021
22410.74	-8.022
22411.74	-8.025
22412.74	-8.023
22413.74	-8.027
22414.74	-8.023
22415.74	-8.023
22416.74	-8.019
22417.74	-8.02
22418.74	-8.022
22419.74	-8.026
22420.74	-8.021
22421.74	-8.024
22422.74	-8.027
22423.74	-8.027
22424.74	-8.022
22425.74	-8.02
22426.74	-8.026
22427.74	-8.021
22428.74	-8.022
22429.74	-8.021
22430.74	-8.023
22431.74	-8.023
22432.74	-8.025
22433.74	-8.022
22434.74	-8.022
22435.74	-8.024
22436.74	-8.022
22437.74	-8.023
22438.74	-8.026
22439.74	-8.024
22440.74	-8.024
22441.74	-8.024
22442.74	-8.023
22443.74	-8.024
22444.74	-8.021
22445.74	-8.022
22446.74	-8.025
22447.74	-8.021
22448.74	-8.019
22449.74	-8.023
22450.74	-8.02
22451.74	-8.023
22452.74	-8.02
22453.74	-8.025
22454.74	-8.024
22455.74	-8.022
22456.74	-8.025
22457.74	-8.02
22458.74	-8.023
22459.74	-8.025
22460.74	-8.023
22461.74	-8.025
22462.74	-8.022
22463.74	-8.023
22464.74	-8.024
22465.74	-8.023
22466.74	-8.023
22467.74	-8.024
22468.74	-8.023
22469.74	-8.026
22470.74	-8.021
22471.74	-8.023
22472.74	-8.025
22473.74	-8.022
22474.74	-8.02
22475.74	-8.024
22476.74	-8.02
22477.74	-8.024
22478.74	-8.021
22479.74	-8.024
22480.74	-8.022
22481.74	-8.023
22482.74	-8.02
22483.74	-8.024
22484.74	-8.022
22485.74	-8.026
22486.74	-8.022
22487.74	-8.021
22488.74	-8.025
22489.74	-8.026
22490.74	-8.025
22491.74	-8.021
22492.74	-8.022
22493.74	-8.021
22494.74	-8.021
22495.74	-8.022
22496.74	-8.022
22497.74	-8.023
22498.74	-8.022
22499.74	-8.022
22500.74	-8.026
22501.74	-8.028
22502.74	-8.021
22503.74	-8.026
22504.74	-8.025
22505.74	-8.025
22506.74	-8.022
22507.74	-8.026
22508.74	-8.022
22509.74	-8.026
22510.74	-8.023
22511.74	-8.025
22512.74	-8.022
22513.74	-8.019
22514.74	-8.022
22515.74	-8.023
22516.74	-8.024
22517.74	-8.025
22518.74	-8.024
22519.74	-8.021
22520.74	-8.028
22521.74	-8.024
22522.74	-8.024
22523.74	-8.023
22524.74	-8.022
22525.74	-8.019
22526.74	-8.024
22527.74	-8.027
22528.74	-8.023
22529.74	-8.022
22530.74	-8.024
22531.74	-8.024
22532.74	-8.022
22533.74	-8.022
22534.74	-8.025
22535.74	-8.025
22536.74	-8.023
22537.74	-8.02
22538.74	-8.025
22539.74	-8.023
22540.74	-8.024
22541.74	-8.023
22542.74	-8.024
22543.74	-8.021
22544.74	-8.026
22545.74	-8.025
22546.74	-8.021
22547.74	-8.022
22548.74	-8.02
22549.74	-8.022
22550.74	-8.024
22551.74	-8.023
22552.74	-8.02
22553.74	-8.025
22554.74	-8.024
22555.74	-8.022
22556.74	-8.025
22557.74	-8.022
22558.74	-8.022
22559.74	-8.025
22560.74	-8.022
22561.74	-8.023
22562.74	-8.021
22563.74	-8.023
22564.74	-8.024
22565.74	-8.023
22566.74	-8.025
22567.74	-8.023
22568.74	-8.026
22569.74	-8.023
22570.74	-8.023
22571.74	-8.026
22572.74	-8.022
22573.74	-8.025
22574.74	-8.026
22575.74	-8.023
22576.74	-8.025
22577.74	-8.024
22578.74	-8.028
22579.74	-8.023
22580.74	-8.025
22581.74	-8.024
22582.74	-8.023
22583.74	-8.025
22584.74	-8.021
22585.74	-8.024
22586.74	-8.024
22587.74	-8.024
22588.74	-8.023
22589.74	-8.025
22590.74	-8.024
22591.74	-8.022
22592.74	-8.024
22593.74	-8.025
22594.74	-8.031
22595.74	-8.026
22596.74	-8.026
22597.74	-8.027
22598.74	-8.023
22599.74	-8.026
22600.74	-8.023
22601.74	-8.021
22602.74	-8.024
22603.74	-8.024
22604.74	-8.025
22605.74	-8.021
22606.74	-8.022
22607.74	-8.023
22608.74	-8.024
22609.74	-8.025
22610.74	-8.022
22611.74	-8.022
22612.74	-8.026
22613.74	-8.024
22614.74	-8.024
22615.74	-8.023
22616.74	-8.022
22617.74	-8.022
22618.74	-8.024
22619.74	-8.026
22620.74	-8.023
22621.74	-8.027
22622.74	-8.026
22623.74	-8.022
22624.74	-8.025
22625.74	-8.023
22626.74	-8.027
22627.74	-8.024
22628.74	-8.023
22629.74	-8.022
22630.74	-8.026
22631.74	-8.026
22632.74	-8.024
22633.74	-8.026
22634.74	-8.027
22635.74	-8.022
22636.74	-8.026
22637.74	-8.022
22638.74	-8.022
22639.74	-8.024
22640.74	-8.021
22641.74	-8.024
22642.74	-8.025
22643.74	-8.021
22644.74	-8.023
22645.74	-8.023
22646.74	-8.023
22647.74	-8.023
22648.74	-8.025
22649.74	-8.024
22650.74	-8.024
22651.74	-8.022
22652.74	-8.026
22653.74	-8.02
22654.74	-8.022
22655.74	-8.021
22656.74	-8.021
22657.74	-8.024
22658.74	-8.022
22659.74	-8.024
22660.74	-8.024
22661.74	-8.027
22662.74	-8.024
22663.74	-8.023
22664.74	-8.023
22665.74	-8.021
22666.74	-8.024
22667.74	-8.023
22668.74	-8.024
22669.74	-8.02
22670.74	-8.022
22671.74	-8.023
22672.74	-8.023
22673.74	-8.025
22674.74	-8.023
22675.74	-8.021
22676.74	-8.019
22677.74	-8.024
22678.74	-8.024
22679.74	-8.022
22680.74	-8.023
22681.74	-8.021
22682.74	-8.024
22683.74	-8.023
22684.74	-8.021
22685.74	-8.026
22686.74	-8.023
22687.74	-8.022
22688.74	-8.024
22689.74	-8.021
22690.74	-8.022
22691.74	-8.023
22692.74	-8.025
22693.74	-8.02
22694.74	-8.023
22695.74	-8.026
22696.74	-8.024
22697.74	-8.022
22698.74	-8.023
22699.74	-8.024
22700.74	-8.023
22701.74	-8.021
22702.74	-8.024
22703.74	-8.021
22704.74	-8.022
22705.74	-8.023
22706.74	-8.027
22707.74	-8.022
22708.74	-8.025
22709.74	-8.025
22710.74	-8.022
22711.74	-8.024
22712.74	-8.025
22713.74	-8.023
22714.74	-8.023
22715.74	-8.026
22716.74	-8.024
22717.74	-8.023
22718.74	-8.022
22719.74	-8.022
22720.74	-8.026
22721.74	-8.026
22722.74	-8.021
22723.74	-8.023
22724.74	-8.024
22725.74	-8.025
22726.74	-8.026
22727.74	-8.024
22728.74	-8.023
22729.74	-8.023
22730.74	-8.024
22731.74	-8.026
22732.74	-8.022
22733.74	-8.025
22734.74	-8.023
22735.74	-8.023
22736.74	-8.025
22737.74	-8.025
22738.74	-8.024
22739.74	-8.023
22740.74	-8.023
22741.74	-8.025
22742.74	-8.024
22743.74	-8.024
22744.74	-8.023
22745.74	-8.025
22746.74	-8.024
22747.74	-8.023
22748.74	-8.024
22749.74	-8.025
22750.74	-8.023
22751.74	-8.023
22752.74	-8.025
22753.74	-8.026
22754.74	-8.024
22755.74	-8.024
22756.74	-8.024
22757.74	-8.023
22758.74	-8.028
22759.74	-8.025
22760.74	-8.022
22761.74	-8.023
22762.74	-8.02
22763.74	-8.021
22764.74	-8.023
22765.74	-8.023
22766.74	-8.027
22767.74	-8.022
22768.74	-8.02
22769.74	-8.023
22770.74	-8.02
22771.74	-8.023
22772.74	-8.025
22773.74	-8.022
22774.74	-8.024
22775.74	-8.02
22776.74	-8.024
22777.74	-8.022
22778.74	-8.021
22779.74	-8.021
22780.74	-8.025
22781.74	-8.021
22782.74	-8.022
22783.74	-8.025
22784.74	-8.026
22785.74	-8.022
22786.74	-8.021
22787.74	-8.023
22788.74	-8.026
22789.74	-8.024
22790.74	-8.021
22791.74	-8.021
22792.74	-8.022
22793.74	-8.023
22794.74	-8.023
22795.74	-8.023
22796.74	-8.023
22797.74	-8.019
22798.74	-8.022
22799.74	-8.023
22800.74	-8.021
22801.74	-8.022
22802.74	-8.025
22803.74	-8.02
22804.74	-8.022
22805.74	-8.019
22806.74	-8.021
22807.74	-8.024
22808.74	-8.02
22809.74	-8.021
22810.74	-8.017
22811.74	-8.016
22812.74	-8.015
22813.74	-8.017
22814.74	-8.017
22815.74	-8.017
22816.74	-8.017
22817.74	-8.018
22818.74	-8.016
22819.74	-8.016
22820.74	-8.016
22821.74	-8.016
22822.74	-8.015
22823.74	-8.016
22824.74	-8.017
22825.74	-8.016
22826.74	-8.017
22827.74	-8.015
22828.74	-8.016
22829.74	-8.015
22830.74	-8.014
22831.74	-8.017
22832.74	-8.012
22833.74	-8.017
22834.74	-8.015
22835.74	-8.017
22836.74	-8.017
22837.74	-8.013
22838.74	-8.018
22839.74	-8.012
22840.74	-8.017
22841.74	-8.019
22842.74	-8.02
22843.74	-8.018
22844.74	-8.017
22845.74	-8.016
22846.74	-8.02
22847.74	-8.017
22848.74	-8.015
22849.74	-8.017
22850.74	-8.018
22851.74	-8.012
22852.74	-8.016
22853.74	-8.019
22854.74	-8.019
22855.74	-8.019
22856.74	-8.015
22857.74	-8.018
22858.74	-8.018
22859.74	-8.016
22860.74	-8.015
22861.74	-8.018
22862.74	-8.014
22863.74	-8.013
22864.74	-8.017
22865.74	-8.015
22866.74	-8.018
22867.74	-8.017
22868.74	-8.016
22869.74	-8.018
22870.74	-8.019
22871.74	-8.017
22872.74	-8.016
22873.74	-8.017
22874.74	-8.017
22875.74	-8.017
22876.74	-8.011
22877.74	-8.014
22878.74	-8.02
22879.74	-8.017
22880.74	-8.015
22881.74	-8.018
22882.74	-8.015
22883.74	-8.015
22884.74	-8.015
22885.74	-8.017
22886.74	-8.017
22887.74	-8.013
22888.74	-8.018
22889.74	-8.017
22890.74	-8.017
22891.74	-8.017
22892.74	-8.015
22893.74	-8.018
22894.74	-8.019
22895.74	-8.02
22896.74	-8.017
22897.74	-8.016
22898.74	-8.016
22899.74	-8.019
22900.74	-8.018
22901.74	-8.019
22902.74	-8.017
22903.74	-8.015
22904.74	-8.014
22905.74	-8.018
22906.74	-8.014
22907.74	-8.019
22908.74	-8.018
22909.74	-8.019
22910.74	-8.015
22911.74	-8.017
22912.74	-8.015
22913.74	-8.017
22914.74	-8.019
22915.74	-8.018
22916.74	-8.02
22917.74	-8.019
22918.74	-8.017
22919.74	-8.014
22920.74	-8.018
22921.74	-8.018
22922.74	-8.019
22923.74	-8.017
22924.74	-8.013
22925.74	-8.017
22926.74	-8.015
22927.74	-8.014
22928.74	-8.018
22929.74	-8.017
22930.74	-8.016
22931.74	-8.017
22932.74	-8.016
22933.74	-8.018
22934.74	-8.016
22935.74	-8.018
22936.74	-8.015
22937.74	-8.017
